Feature ID	Taxon	Confidence
2f20bf0ef315d28706ddf169eb547dbd	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__; g__; s__	0.9999812407713171
c13e4bf07f76ff292effdb319e8646f6	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter_A; s__Mucilaginibacter_A frigoritolerans	0.9698364880182243
8f26b1135f7da929e7178409e9dfa87b	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.845326498182221
a3f7c907132fae74277d251568da595f	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Geminicoccales; f__Geminicoccaceae; g__Arboricoccus; s__Arboricoccus pini	0.7419641723135223
2baf59da1468064f5b17cde12166f324	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__AKYH767; f__B-17BO; g__UBA2475; s__UBA2475 sp002319075	0.9999999971211508
32928f232f2913e94e785cb7e8a1cd6e	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9981324099123734
557b82d56b77f0ae808859a04d41b6dd	Unassigned	0.8563155360512269
c92b075c258d84bab84f722781562510	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__Urbifossiella; s__Urbifossiella sp003136315	0.9195431384844204
5703d2a9340f052e61243a2fac58f78a	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__UBA4665; s__	0.7101887444409002
ea5e5e93bac7872ba1ae4c529c3dc1a8	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.992118976722318
30290cf8ca8e0cb1198f4b282dc629fb	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999894369007033
98ba761e1294243af6df32f0545d76d9	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Rhabdochlamydiaceae; g__Ga0074140	0.957239576799174
5ef03c6d99c1e171b28274c53f0573f5	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micavibrionales; f__UBA2020; g__UBA2020; s__UBA2020 sp004297545	0.9999999999998863
102ec5e18b370c29c34b9c5add0f533c	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__70-9; g__VAYN01; s__VAYN01 sp005885405	0.9632737220244526
b4b0d2863d38241aed80c872fd1fe5ef	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9997204502302203
0dc0281bba5cfd2590d0bc2158800376	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__2-12-FULL-54-10; f__2-12-FULL-54-10; g__SHUM01; s__	0.9999999999641886
d7c3a53b24154484840445394e83ae5d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9994305847281225
58cef4943f3389f8f5369db82fa29da9	d__Bacteria; p__Bdellovibrionota_E; c__FAC87; o__UBA2466; f__UBA2466; g__; s__	0.8223809114220602
cb57a6ab4999d9e518b1933e86005f79	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9978974158556153
b9be350e80c95eb6860bb8867e977d69	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_595427; f__Burkholderiaceae_A_595427; g__; s__	0.9094639309834338
8d3a4a6e355f29cf57dcb07b0704e3d7	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Bryobacterales; f__Bryobacteraceae; g__KBS-96; s__KBS-96 sp000381625	0.9999928148730595
bb050d19cd4591631696713a6fc69cac	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__UTBCD1; s__UTBCD1 sp002066995	0.9944382270839035
3f60844e3cf6faeee9fa4bfbcb797ef9	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia_984204; o__2-01-FULL-59-12; f__2-01-FULL-59-12; g__2-01-FULL-59-12; s__2-01-FULL-59-12 sp001800075	0.9999999999990337
ce72168fbf5e3e014ce3bb524e664041	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_501550; f__Rhizobiaceae_A_501550; g__Aureimonas_A_501548; s__Aureimonas_A_501548 glaciei	0.9133216707867546
ee0b93152cfe7c0943b1a68e9c46119b	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Koribacteraceae; g__Koribacter; s__Koribacter versatilis_A	0.9466561741854683
1796dad4c568788619f8db9292c2c5c9	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9998926569058348
bdbf87021fd3f5221d49c7c20553e523	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_592524; f__Burkholderiaceae_A_580492	0.9956801602704239
b6c83c9dcc47d41e1ea5831f40966169	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Hymenobacteraceae; g__Hymenobacter_910554; s__Hymenobacter sp007713685	0.8129804879999454
eddc266d991c822e01fac7b23f05de84	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999998308152983
9a1ed734e29e408eb185e8058c9e4e07	d__Bacteria; p__Armatimonadota; c__Armatimonadia; o__Armatimonadales; f__Armatimonadaceae; g__Armatimonas; s__Armatimonas rosea	0.992942757731359
7ca9201054dcf096b85037cedc50b08a	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.956798704757171
880bf37478575ee50042d8e1d1516a5d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas_L_486704	0.9999053987111395
13d2eaff13e1ad4cdf6174a8f5e51f8c	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Jatrophihabitantaceae; g__Jatrophihabitans_372606; s__Jatrophihabitans huperziae	0.9731804906439798
49d81e8e2cf7c07db44b65058d2f9f31	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Propionibacteriales; f__Nocardioidaceae	0.9999999975590648
9bf4a9c9223a2c758354222fbd37938f	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Marinilabiliaceae; g__JC017; s__JC017 sp004296775	0.9999837900519315
77c0ea9b60f8740e0a26c55b44372949	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9559913038231855
4e678e950fd6e4541e0796b06946d011	d__Bacteria; p__Eremiobacterota; c__Eremiobacteria; o__Baltobacterales; f__Baltobacteraceae; g__Zemynaea; s__	0.9999999998972697
e4bac1efa365e0499111a6f8ffc121c1	d__Bacteria	0.8303522011038734
54e7adf573b65655d12cd36e3740e964	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9946584358033839
3d0f1b1cdda74d6721191a37d780cc2b	d__Bacteria	0.8579576521685033
803581a01b6ffdd286aac51185f13d12	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999629942971985
13df7b1f65bea82e9f39efc4bc207920	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA11358; g__WYBW01; s__	0.9998559591963353
4ed8d485a1126592b948a3fd618cf1cf	d__Bacteria; p__Myxococcota_A_473307; c__Myxococcia; o__Myxococcales; f__Myxococcaceae; g__WRKR01; s__	0.9818258704029584
96a8d70769a577caf581c8fa1b658048	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia_984208; o__; f__; g__; s__	0.9999999999999858
8a232c045df36b6a264b6c2b98d741f9	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__AC-14; g__AC-14; s__AC-14 sp005888325	0.9983298865391836
f86b34cc80d14ff7c266c5f41e82751f	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Berkiellales; f__Berkiellaceae; g__Berkiella_A; s__	0.9999559788688173
21f7d972de68dbffd8cb526051fb1461	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999880679998843
b071b202e616dce27876b7ae26e0805a	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999951066263932
badbe08875b1a9596fa5331b1571a159	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.8473504132728159
c1e39a3f754b8fc653ae06be24b2185b	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae	0.9998727120409232
2400fc5e7657fcbfcb04c505f0f609b6	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.997682325877917
f40c10571e804a35a1f09a6aa64e2935	d__Bacteria	0.9999988360184684
52524cfd56c0f82b39c5cf84ed6f567b	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__AC-14; g__AC-14; s__AC-14 sp005888325	0.969742396883581
6380d99fcc47bb40bda43c56e92b656f	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783; o__Polyangiales; f__Polyangiaceae; g__Palsa-1150; s__	0.9635310716094777
b92aa4268aa3714a1b1039aeed20e596	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999417346476257
4269e419dd5547955e8c43aab253b109	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Streptosporangiales; f__Streptosporangiaceae	0.9941975681722639
dfe6b521c0514e1e75f719c710764bda	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485; g__; s__	0.7970201025508806
c3c036d3762adf3fb867ea77b5a18898	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999906643504126
15cd986bbbd282b2469cfd38af6faa56	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__PMNU01; s__PMNU01 sp002952755	0.9493337961006588
2e4ce15a485f19e68902c50ee2452341	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae	0.7326619683743761
b0e657fe303410ebf585c7239f4238ae	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999999777873969
f8bc5bb811ac769d3016af3c8a2d9c35	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__	0.9999999996650217
35223a54d9d9520ae87451e6916ddad5	d__Bacteria; p__Myxococcota_A_473307; c__Polyangia_463783	0.831365491033393
fc5bebe0d4be93908313d384f159ade8	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__Vermiphilus; s__Vermiphilus pyriformis	0.9999991907914995
8f3081c52837996316e2da7eaaed8f09	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__UBA4664; f__UBA4664; g__UBA4664; s__UBA4664 sp002415345	0.9904485370889069
c1884464f44aa3bb58c3ddc6cb4da040	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae_900466; g__ELB16-189; s__	0.9990618124534143
68e82f322c4491894f48f0cf9d933a38	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__VFJQ01; s__VFJQ01 sp009885995	0.9990924221889494
daa4ee91de83e77bdec56bf1379b0bbd	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999880835657006
499a49f09e17c70b70258e88598f7066	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales_A; f__Legionellaceae_A; g__Legionella_B_627867; s__Legionella_B_627867 geestiana	0.7035164474047032
124491626e6d86136a2c1a30ccd8bd16	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__UBA2999; g__WHSN01; s__	0.9605104435275077
7e5efc7e4fc65239d78a3aab8c9980a9	d__Bacteria; p__Armatimonadota; c__Chthonomonadetes; o__Chthonomonadales; f__Chthonomonadaceae; g__Chthonomonas; s__	0.994533306439776
a2fc3a74a350fe6950e41d1d1c2978d3	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__; s__	0.7016966628631605
e4d9699729e0e056a0c772efc6dd6005	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Steroidobacterales; f__Steroidobacteraceae; g__; s__	0.9956647889838558
470a46696656f8604342a1887e6fc405	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Tundrisphaera; s__Tundrisphaera lichenicola	0.7644683819501966
ed3d2a87f80026feb5c1a88fa50355ac	d__Bacteria	0.9999998615126503
20d46d8422685489a8663f0b4babafce	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Azospirillales_507929; f__Azospirillaceae_507917; g__Indioceanicola	0.77682734804128
247beb6fff408bd1079d1c5c4b5d6c02	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__AKYH767-A; f__2013-40CM-41-45; g__QQVM01; s__QQVM01 sp004295015	0.9999557463879182
b38d37828bdbf71ce924153f0c495fcb	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.9623354004073486
aa8b7bda310b830671731cd47ab31f13	d__Bacteria; p__Firmicutes_D; c__Bacilli; o__Mycoplasmatales; f__; g__; s__	0.9999999988475565
f5c9de5a5cd08c96485514dc37b97e7c	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__; s__	0.9999999263177015
25ffc7928dc78732a7becf81a5b5af93	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__UBA4664; f__UBA4664; g__UBA4664; s__UBA4664 sp002415345	0.9757924950783795
26fdf6b232c36ca856f03c5d8f719aae	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA4665; g__GCA-2746885; s__GCA-2746885 sp002746885	0.9171534507781032
cb5361c663a02f7066c91ed17c015c7b	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__CF-154; s__	0.8603780134809361
52c53fe0e56f2de36a4d44e69409b1d7	d__Bacteria; p__Chloroflexota; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae	0.9955624389054785
64814495e9b3553f227ba01715e9ebdd	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__Acidicapsa	0.9999998054254015
b871305356dd31b6ea3dab542c177b5d	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_929731; g__Flavipsychrobacter_928614; s__Flavipsychrobacter stenotrophus	0.987752692688612
5df528570a0859e016c1de43df259d5c	d__Bacteria; p__Firmicutes_D; c__Bacilli	0.8221442175954531
e8516665ad77fe772c455e861d126cf5	d__Bacteria	0.9999999938624751
9dd43cb7fb908ecca3d7e0079e404928	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae; g__; s__	0.9331007894969804
49da8a8f8b76c19a888e123e1a23ff4f	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__UBA11358; g__UBA11358; s__UBA11358 sp003455565	0.9970033811644451
185209085ff9ba3665ac677af2aa7489	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__AKYH767; f__B-17BO; g__; s__	0.999999999937728
df56c41095e78717c025327d0145684d	d__Bacteria	0.9999999192896969
0474f71574143ce5802586f78a3ca35d	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9999353512617971
737a70b761adef397ab846f22f0ddd01	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae	0.9999920348820464
f9f1f7db4bdb7554eb503e56b0ca7aa9	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__AKYH767; f__B-17BO; g__UBA2475; s__UBA2475 sp002319075	0.9999999960818542
e988046b3605383062226c040b775d6a	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae	0.9999899591945224
8c754f2346f162724b92bb5cacbe0f49	d__Bacteria	0.9536788798089739
5902a635fbbaa70769045e37ef1bb20b	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales_505895; f__Rhodospirillaceae; g__GCA-2737725; s__	0.9996292621971752
39936978c32c52dbdcab51985c66965e	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9999228489580768
d3dfea93fe3e5ab428ca9adb69ad40e5	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__IMCC26256; f__PALSA-555; g__SHUY01; s__	0.9382551376793064
36e14bd9734daa19ef11fb2b400ed6e8	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9955990494612281
124de8cb73616d92bfc596000eece9d0	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales_597441; f__Gallionellaceae; g__Gallionella; s__Gallionella acididurans	0.9683470474095629
aec02e1edd1718c71715a7084dd66c6f	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Planctomycetales	0.9999423471486893
558268b57407b8f491138c99414eb70d	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales_A_504705; f__Xanthobacteraceae_503485	0.9988479565026331
b56d7736b737b182a736403969b077ce	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9942409618084432
8240297d2370e14ad63d2c5b2e9c3563	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Isosphaerales; f__Isosphaeraceae; g__Aquisphaera	0.788152723504992
a32d61c40ba24daca7eb0055abb7b4f8	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.999999666233008
1abff780e8dbb8b66971b53a45146b70	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia_984204; o__2-01-FULL-59-12; f__2-01-FULL-59-12; g__2-01-FULL-59-12; s__2-01-FULL-59-12 sp001800075	0.9999999999958789
77068ab81421be870e5df1c6a44c5e51	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Dongiales; f__Dongiaceae; g__Hypericibacter; s__	0.9997374807684003
924696a5e847fbae09ff349528e6f092	d__Bacteria; p__Dependentiae; c__Babeliae; o__Babeliales; f__Vermiphilaceae; g__AWTP1-30; s__AWTP1-30 sp003963225	0.9997855853136391
cc44f1baca5b18521ddaf51d02b144ea	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Methylacidiphilales; f__UBA1321; g__LW23; s__	0.9999999999999147
574f0a943bf8d2284ad230b7bc0d2ee3	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.9987173794233704
49bd428523a2360a567b1365484380c0	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Gemmatales; f__Gemmataceae; g__; s__	0.999999400604745
f724e6bc614876601b7b5100dda4f431	d__Bacteria; p__Bdellovibrionota_E; c__Bdellovibrionia_A_470743; o__UBA1018; f__UBA1018; g__GWA1-52-35; s__GWA1-52-35 sp001769805	0.9999922250496368
5b9bbc5f2edb8aad077c37f6b0a9c422	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727	0.9993748438231453
490e80588c82f6081206c3d60ad77f33	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999637567022359
95ac2ebd3d9e038b3cf09d2e6187e002	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Nocardia	0.9999243850459318
ce7e4bf08893ce74c88906eae4801d41	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__UBA2421; s__	0.9999695857244745
3adcc3a875d8dd9511c72c14884525ab	d__Bacteria; p__Gemmatimonadota; c__Gemmatimonadetes; o__Gemmatimonadales; f__Gemmatimonadaceae; g__AG11; s__AG11 sp003223455	0.9205810926549451
8551d514bd7e40a600aa562271f5b4ac	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650612; f__Porticoccaceae; g__SZUA-272; s__	0.9999999170979271
126065079e5d76562e684edafe3048cf	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales_650612; f__Pseudohongiellaceae; g__; s__	0.9990678233245578
e1cb3c7c0d8f7fea8bf0f2460e949d85	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Pedosphaerales; f__Pedosphaeraceae; g__Pedosphaera; s__Pedosphaera parvula	0.9999969318390954
0525d527135752b37a89d79a2b8c71a1	d__Bacteria; p__Planctomycetota; c__Planctomycetia; o__Pirellulales; f__UBA7805; g__MB-PLM-2	0.9901321076641727
36eb272872a75a46d2d115f33486b829	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Mycobacteriaceae; g__Nocardia	0.9998787467385373
92d84e0c690ef60cca365d1b363a3bf1	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__UBA1020; g__UBA1020; s__	0.8687620870502814
e463c3b78adf087ef1d37f8581e4720e	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__UBA4664; f__UBA4664; g__UBA4664; s__UBA4664 sp002415345	0.9973411428559297
753e38cdf471e58cc449e85f38883e98	d__Bacteria; p__Elusimicrobiota; c__Elusimicrobia_984208; o__; f__; g__; s__	0.9999999999993179
57f8348fbbcc11f5badf55e5d37d0da6	d__Bacteria	0.9999999663627058
33dd5f152c26f93bb9f309086fc36235	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Cyclobacteriaceae_900466; g__Chryseolinea; s__Chryseolinea serpens	0.9998211276625747
8819b07ad4d26f5f294048c82a2fb8ab	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Micropepsales; f__Micropepsaceae; g__; s__	0.9999998916773395
9da08f49001353510e05261be202e3a1	d__Bacteria; p__Chlamydiota; c__Chlamydiia; o__Chlamydiales_778124; f__Parachlamydiaceae; g__Neochlamydia	0.7511058196512292
b211a66ea4cfcc51f80392479dbdea47	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia_401430; o__Acidimicrobiales; f__Bog-793; g__Fen-455; s__Fen-455 sp003140595	0.9997395187303595
52c6d71c8e96fbaab32d86f17e08bb79	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_966727; g__Flavisolibacter_B	0.9818149974571098
2e1ebdb0d4b8a29c9c1697daacc8d52e	d__Bacteria; p__Armatimonadota; c__Fimbriimonadia; o__Fimbriimonadales; f__Fimbriimonadaceae	0.9999991909266154
eac9526d773d513f374b443cdded6c8e	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Chthoniobacterales; f__Chthoniobacteraceae; g__VFJQ01; s__VFJQ01 sp009885995	0.9818501361238893
a6f32e229997997ca2108d116a2ca327	d__Bacteria; p__Verrucomicrobiota; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Prosthecobacter; s__	0.9999992103984985
3e39f7404f4de7ede4fec38b0f54f705	d__Bacteria; p__Actinobacteriota; c__Actinomycetia; o__Mycobacteriales; f__Jatrophihabitantaceae	0.9966503244134742
093045a7200269e44c37274f971e65e6	d__Bacteria; p__Bdellovibrionota_E; c__Oligoflexia; o__Oligoflexales; f__Bin106; g__Bin106; s__Bin106 sp002238945	0.9999999612496716
35672b548a33a11e43d334b1284a61da	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae_929731	0.999977289887065
